population_share,access_share
0.8430034129692833,0.7576092959303914
0.8431135087526148,0.7577389629779941
0.8432236045359462,0.7578686514979303
0.8433337003192778,0.757998382894929
0.8434437961026092,0.7581281206946519
0.8435538918859408,0.7582579376996478
0.8436639876692723,0.7583877732337434
0.8437740834526037,0.7585176357114671
0.8438841792359353,0.7586475005276055
0.8439942750192667,0.7587773873313508
0.8441043708025983,0.758907309327365
0.8442144665859298,0.7590372339527075
0.8443245623692612,0.7591671602485951
0.8444346581525928,0.7592971000620593
0.8445447539359242,0.7594270493069043
0.8446548497192558,0.7595570281464656
0.8447649455025873,0.759687027502177
0.8448750412859187,0.7598170695043066
0.8449851370692503,0.759947162622589
0.8450952328525817,0.7600772575277055
0.8452053286359132,0.7602073696107864
0.8453154244192448,0.7603375036112713
0.8454255202025762,0.7604676959568413
0.8455356159859078,0.7605979742530344
0.8456457117692392,0.760728370722693
0.8457558075525707,0.760858767328836
0.8458659033359023,0.7609891909999775
0.8459759991192337,0.7611196226502815
0.8460860949025653,0.761250054312763
0.8461961906858967,0.7613805093984419
0.8463062864692282,0.7615110003101472
0.8464163822525598,0.7616414943535653
0.8465264780358912,0.7617719961771565
0.8466365738192227,0.7619025024637669
0.8467466696025542,0.7620330383319277
0.8468567653858857,0.7621636108020392
0.8469668611692173,0.7622942420302714
0.8470769569525487,0.7624248872344644
0.8471870527358802,0.762555532839467
0.8472971485192117,0.7626862016462548
0.8474072443025432,0.7628169108298467
0.8475173400858748,0.7629476261843119
0.8476274358692062,0.7630783650183087
0.8477375316525377,0.7632091222651237
0.8478476274358692,0.7633399268443147
0.8479577232192007,0.7634707446861386
0.8480678190025323,0.7636015683291234
0.8481779147858637,0.7637324432384718
0.8482880105691952,0.7638633500261439
0.8483981063525267,0.7639942795196182
0.8485082021358582,0.7641252770418411
0.8486182979191897,0.7642562982427099
0.8487283937025212,0.7643873294782731
0.8488384894858527,0.7645183903782135
0.8489485852691842,0.7646494814807673
0.8490586810525157,0.7647805746329651
0.8491687768358472,0.7649116695941388
0.8492788726191787,0.7650428067433018
0.8493889684025102,0.7651739438924647
0.8494990641858416,0.7653050810416278
0.8496091599691732,0.7654362405416694
0.8497192557525047,0.7655674245507791
0.8498293515358362,0.7656986438632659
0.8499394473191677,0.7658298707347807
0.8500495431024991,0.7659611256093964
0.8501596388858307,0.766092391126502
0.8502697346691622,0.7662236597436369
0.8503798304524937,0.7663549698847975
0.8504899262358252,0.7664862916731429
0.8506000220191566,0.7666176341250327
0.8507101178024882,0.7667489961123597
0.8508202135858197,0.7668803723273131
0.8509303093691511,0.7670117597831596
0.8510404051524827,0.7671431626561163
0.8511505009358141,0.767274565774633
0.8512605967191457,0.7674059723088332
0.8513706925024771,0.7675373928769629
0.8514807882858086,0.7676688337282962
0.8515908840691402,0.7678002815192199
0.8517009798524716,0.7679317338549151
0.8518110756358032,0.7680632388957666
0.8519211714191346,0.7681947461571874
0.8520312672024661,0.7683263354791895
0.8521413629857977,0.768457934950333
0.8522514587691291,0.7685895542788682
0.8523615545524607,0.7687211998791842
0.8524716503357921,0.7688528557309103
0.8525817461191236,0.7689845316101498
0.8526918419024552,0.7691162117553925
0.8528019376857866,0.7692479168374564
0.8529120334691181,0.7693796450350029
0.8530221292524496,0.7695113820851474
0.8531322250357811,0.769643151668324
0.8532423208191127,0.7697749476363493
0.8533524166024441,0.7699067580241709
0.8534625123857756,0.7700386045643158
0.8535726081691071,0.770170482440778
0.8536827039524386,0.7703024047044641
0.8537927997357702,0.7704344510121308
0.8539028955191016,0.7705665190594437
0.8540129913024331,0.7706985920453935
0.8541230870857646,0.7708306694301931
0.8542331828690961,0.7709627664905245
0.8543432786524277,0.7710948696974188
0.8544533744357591,0.7712269900699181
0.8545634702190906,0.7713591211684842
0.8546735660024221,0.7714912796864357
0.8547836617857536,0.7716234483745927
0.8548937575690851,0.7717556605645419
0.8550038533524166,0.7718879113026225
0.8551139491357481,0.7720201937120877
0.8552240449190796,0.7721524954351435
0.8553341407024111,0.7722848147077707
0.8554442364857426,0.7724171427317342
0.8555543322690741,0.7725494799000563
0.8556644280524056,0.7726818446199314
0.855774523835737,0.77281423149877
0.8558846196190686,0.7729466187007173
0.8559947154024001,0.7730790630882446
0.8561048111857316,0.7732115252866567
0.8562149069690631,0.7733440052842742
0.8563250027523945,0.7734765005195753
0.8564350985357261,0.7736090190149587
0.8565451943190576,0.77374159834403
0.856655290102389,0.7738741870183891
0.8567653858857206,0.7740068110941931
0.856875481669052,0.7741394596473329
0.8569855774523836,0.7742721335567804
0.8570956732357151,0.7744049213371107
0.8572057690190465,0.774537728025116
0.8573158648023781,0.7746705825481758
0.8574259605857095,0.7748035237188171
0.8575360563690411,0.7749366221240667
0.8576461521523726,0.7750697765092466
0.857756247935704,0.7752029420692513
0.8578663437190356,0.7753361172853678
0.857976439502367,0.7754693141088987
0.8580865352856986,0.775602565223131
0.8581966310690301,0.7757358599573897
0.8583067268523615,0.775869198336656
0.8584168226356931,0.7760025631249746
0.8585269184190245,0.776135945066779
0.858637014202356,0.7762693385425186
0.8587471099856876,0.7764027387080127
0.858857205769019,0.776536173485372
0.8589673015523506,0.7766696171274616
0.859077397335682,0.7768030843746531
0.8591874931190135,0.7769366178685102
0.8592975889023451,0.7770701520766105
0.8594076846856765,0.7772037468437089
0.8595177804690081,0.7773373611570155
0.8596278762523395,0.7774709909298746
0.859737972035671,0.777604625436933
0.8598480678190026,0.7777382651182446
0.859958163602334,0.7778719170645827
0.8600682593856656,0.7780055985106407
0.860178355168997,0.7781392800416628
0.8602884509523285,0.7782729941110335
0.8603985467356601,0.7784067246816122
0.8605086425189915,0.7785404614302444
0.860618738302323,0.7786742091302852
0.8607288340856545,0.7788080044115138
0.860838929868986,0.7789418025042151
0.8609490256523176,0.779075649881484
0.861059121435649,0.77920952053678
0.8611692172189805,0.779343393561415
0.861279313002312,0.7794772775644263
0.8613894087856435,0.7796111621688534
0.8614995045689751,0.7797451664062176
0.8616096003523065,0.7798791737523287
0.861719696135638,0.7800131911568826
0.8618297919189695,0.7801472465038548
0.861939887702301,0.780281313805253
0.8620499834856326,0.7804154078517046
0.862160079268964,0.7805495064242073
0.8622701750522955,0.780683606932888
0.862380270835627,0.7808177200226658
0.8624903666189585,0.7809518700040282
0.86260046240229,0.7810860436983339
0.8627105581856215,0.7812202260966014
0.862820653968953,0.7813545031228739
0.8629307497522845,0.7814887821392662
0.863040845535616,0.7816230620237795
0.8631509413189474,0.7817573442133875
0.863261037102279,0.781891627577862
0.8633711328856105,0.7820259606583135
0.863481228668942,0.7821603190510719
0.8635913244522735,0.7822946976710704
0.8637014202356049,0.7824291279641258
0.8638115160189365,0.7825635886766703
0.863921611802268,0.782698062726529
0.8640317075855994,0.7828325496825984
0.864141803368931,0.7829670423855338
0.8642518991522624,0.7831015420996918
0.864361994935594,0.7832360618514794
0.8644720907189255,0.7833705889655342
0.8645821865022569,0.7835051562978812
0.8646922822855885,0.7836397281593486
0.8648023780689199,0.7837743129832198
0.8649124738522515,0.7839089190734095
0.865022569635583,0.7840435399040862
0.8651326654189144,0.7841781608287021
0.865242761202246,0.7843127954756628
0.8653528569855774,0.7844474402487008
0.8654629527689089,0.7845821470545448
0.8655730485522405,0.7847169307183779
0.8656831443355719,0.7848518056446225
0.8657932401189035,0.7849866911916517
0.8659033359022349,0.7851216007455999
0.8660134316855664,0.7852565199687277
0.866123527468898,0.785391485855028
0.8662336232522294,0.7855264642012151
0.866343719035561,0.7856614984248672
0.8664538148188924,0.7857965392289529
0.8665639106022239,0.7859316066717764
0.8666740063855555,0.7860667338429896
0.8667841021688869,0.786201904285848
0.8668941979522184,0.7863371027230501
0.8670042937355499,0.7864723032816584
0.8671143895188814,0.7866075678152158
0.867224485302213,0.7867428592760718
0.8673345810855444,0.7868781911754681
0.8674446768688759,0.7870135484828521
0.8675547726522074,0.7871489092528331
0.8676648684355389,0.7872842710691479
0.8677749642188705,0.7874196670701954
0.8678850600022019,0.7875551408804516
0.8679951557855334,0.7876906291440967
0.8681052515688649,0.787826137571929
0.8682153473521964,0.787961667467314
0.868325443135528,0.7880972139941331
0.8684355389188594,0.7882327643760595
0.8685456347021909,0.7883683313355159
0.8686557304855224,0.7885039186721696
0.8687658262688539,0.788639517065346
0.8688759220521854,0.7887751720028051
0.8689860178355169,0.7889108924590307
0.8690961136188484,0.78904662525393
0.8692062094021799,0.7891823645958095
0.8693163051855114,0.7893181901620919
0.8694264009688429,0.7894540319229565
0.8695364967521744,0.7895898874541454
0.8696465925355059,0.7897257461310359
0.8697566883188373,0.7898616236053957
0.8698667841021689,0.7899976321910661
0.8699768798855004,0.7901336639967718
0.8700869756688319,0.7902696988935771
0.8701970714521634,0.7904057398405705
0.8703071672354948,0.790541808743244
0.8704172630188264,0.7906779101987954
0.8705273588021579,0.7908141099749822
0.8706374545854894,0.7909503378922977
0.8707475503688209,0.7910865857938855
0.8708576461521523,0.7912229357145687
0.8709677419354839,0.7913593143829702
0.8710778377188154,0.791495750130404
0.8711879335021468,0.7916321939057546
0.8712980292854784,0.7917686596003963
0.8714081250688098,0.7919051389415558
0.8715182208521414,0.792041632806532
0.8716283166354729,0.7921781370213673
0.8717384124188043,0.792314651138811
0.8718485082021359,0.7924511881473959
0.8719586039854673,0.7925877714032782
0.8720686997687989,0.7927243551983922
0.8721787955521304,0.7928609511676779
0.8722888913354618,0.7929975970631852
0.8723989871187934,0.7931342567128502
0.8725090829021248,0.7932710059224453
0.8726191786854564,0.793407764239417
0.8727292744687879,0.7935445770450786
0.8728393702521193,0.7936814061088695
0.8729494660354509,0.7938182480287246
0.8730595618187823,0.7939550969591392
0.8731696576021138,0.7940920069209159
0.8732797533854454,0.794228935274404
0.8733898491687768,0.794365907463826
0.8734999449521084,0.7945030032744084
0.8736100407354398,0.7946401293382351
0.8737201365187713,0.7947772943050809
0.8738302323021029,0.7949144616215149
0.8739403280854343,0.7950516297043868
0.8740504238687659,0.7951888033050538
0.8741605196520973,0.7953259950969415
0.8742706154354288,0.7954632343384678
0.8743807112187604,0.7956004966961046
0.8744908070020918,0.7957377714641602
0.8746009027854234,0.795875077066704
0.8747109985687548,0.7960124069540042
0.8748210943520863,0.7961497368413043
0.8749311901354179,0.7962871018698955
0.8750412859187493,0.7964246053070139
0.8751513817020808,0.7965621420869279
0.8752614774854123,0.7966996788668419
0.8753715732687438,0.7968372313153375
0.8754816690520753,0.7969747910773229
0.8755917648354068,0.797112547746136
0.8757018606187383,0.7972503162868091
0.8758119564020698,0.7973880852875381
0.8759220521854013,0.797525900343514
0.8760321479687327,0.7976637296759683
0.8761422437520643,0.7978016440030801
0.8762523395353958,0.7979395637655308
0.8763624353187273,0.7980776741832244
0.8764725311020588,0.7982157846431728
0.8765826268853902,0.7983538979252662
0.8766927226687218,0.7984920867425006
0.8768028184520533,0.7986302818785601
0.8769129142353848,0.7987685535955046
0.8770230100187163,0.7989068462356879
0.8771331058020477,0.7990451888127031
0.8772432015853793,0.7991835411754352
0.8773532973687108,0.7993220162078406
0.8774633931520422,0.7994605166388868
0.8775734889353738,0.7995990372781429
0.8776835847187052,0.7997375624012634
0.8777936805020368,0.7998760979904931
0.8779037762853683,0.8000146741091609
0.8780138720686997,0.8001532912161446
0.8781239678520313,0.8002919083231284
0.8782340636353627,0.8004305254301121
0.8783441594186943,0.8005691630799945
0.8784542552020258,0.8007078254393477
0.8785643509853572,0.8008465359516939
0.8786744467686888,0.80098532572084
0.8787845425520202,0.801124125440773
0.8788946383353518,0.8012629491973697
0.8790047341186833,0.8014018218152703
0.8791148299020147,0.8015407072932488
0.8792249256853463,0.8016797002039308
0.8793350214686777,0.801818793688236
0.8794451172520092,0.8019579031870213
0.8795552130353408,0.802097078034549
0.8796653088186722,0.80223629098338
0.8797754046020038,0.8023755100580459
0.8798855003853352,0.8025147313349966
0.8799955961686667,0.8026540141458767
0.8801056919519983,0.8027933236932802
0.8802157877353297,0.8029328193724706
0.8803258835186613,0.8030723150516611
0.8804359793019927,0.8032118825574555
0.8805460750853242,0.80335147180154
0.8806561708686558,0.8034910659032927
0.8807662666519872,0.8036307025063059
0.8808763624353187,0.8037703401348222
0.8809864582186502,0.8039100324937509
0.8810965540019817,0.8040498390755164
0.8812066497853133,0.804189655743229
0.8813167455686447,0.8043295299314158
0.8814268413519762,0.8044694270362501
0.8815369371353077,0.8046094140173098
0.8816470329186392,0.8047494237464133
0.8817571287019708,0.8048894640389486
0.8818672244853022,0.8050295440395896
0.8819773202686337,0.8051696449708268
0.8820874160519652,0.8053097477781715
0.8821975118352967,0.8054499141223982
0.8823076076186283,0.8055901158712077
0.8824177034019597,0.8057303353673855
0.8825277991852912,0.8058705613183452
0.8826378949686227,0.806010913841676
0.8827479907519542,0.8061512892708038
0.8828580865352857,0.8062916881130602
0.8829681823186172,0.8064321180751041
0.8830782781019487,0.8065725648836769
0.8831883738852802,0.8067130116922497
0.8832984696686117,0.8068534585008225
0.8834085654519432,0.8069939343041742
0.8835186612352747,0.8071345041731451
0.8836287570186062,0.8072751260002287
0.8837388528019376,0.8074159137237225
0.8838489485852692,0.8075567014472163
0.8839590443686007,0.80769748917071
0.8840691401519322,0.8078382836002053
0.8841792359352637,0.8079791334195889
0.8842893317185951,0.8081200338315588
0.8843994275019267,0.8082609423437641
0.8845095232852582,0.8084018642774439
0.8846196190685897,0.808542804730085
0.8847297148519212,0.8086837714446532
0.8848398106352526,0.8088247879558674
0.8849499064185842,0.808965832692288
0.8850600022019157,0.8091069532611919
0.8851700979852472,0.8092481307094406
0.8852801937685787,0.8093893291956794
0.8853902895519101,0.8095306289073481
0.8855003853352417,0.8096719398172699
0.8856104811185732,0.8098132856248502
0.8857205769019046,0.809954643448027
0.8858306726852362,0.8100960721567972
0.8859407684685676,0.810237658090155
0.8860508642518992,0.810379320336641
0.8861609600352307,0.8105209865946722
0.8862710558185621,0.8106627022721238
0.8863811516018937,0.8108044963363294
0.8864912473852251,0.8109463322574972
0.8866013431685567,0.8110882427861786
0.8867114389518882,0.8112302014232645
0.8868215347352196,0.811372349511107
0.8869316305185512,0.8115145136005885
0.8870417263018826,0.811656715465956
0.8871518220852141,0.8117989794056027
0.8872619178685456,0.8119412482759892
0.8873720136518771,0.812083581717772
0.8874821094352087,0.8122259899941191
0.8875922052185401,0.8123684022755837
0.8877023010018716,0.8125109175015722
0.8878123967852031,0.8126534438021059
0.8879224925685346,0.8127959776913909
0.8880325883518662,0.8129385284899643
0.8881426841351976,0.8130810870632956
0.8882527799185291,0.8132236530580227
0.8883628757018606,0.8133662250046382
0.8884729714851921,0.8135088456177564
0.8885830672685237,0.8136515143260886
0.8886931630518551,0.8137942205869102
0.8888032588351866,0.8139370016525169
0.8889133546185181,0.8140798076992167
0.8890234504018496,0.8142227074932887
0.8891335461851811,0.814365726014587
0.8892436419685126,0.8145087445358854
0.8893537377518441,0.8146517630571837
0.8894638335351756,0.8147948733255076
0.8895739293185071,0.8149380234291982
0.8896840251018386,0.8150812196383119
0.8897941208851701,0.8152244334135766
0.8899042166685016,0.8153676671804347
0.890014312451833,0.8155110012854224
0.8901244082351646,0.815654458234885
0.8902345040184961,0.8157979286297729
0.8903445998018276,0.815941520416709
0.8904546955851591,0.816085149636372
0.8905647913684905,0.8162288028292349
0.8906748871518221,0.8163725363191857
0.8907849829351536,0.8165163994027664
0.8908950787184851,0.8166603371826767
0.8910051745018166,0.8168043265627492
0.891115270285148,0.8169484666918295
0.8912253660684796,0.817092677337466
0.8913354618518111,0.8172369695439818
0.8914455576351425,0.8173813395506052
0.8915556534184741,0.8175258152181161
0.8916657492018055,0.8176703908638822
0.8917758449851371,0.817815066232144
0.8918859407684686,0.8179597443394643
0.8919960365518,0.818104437367086
0.8921061323351316,0.8182492103189466
0.892216228118463,0.8183941087920709
0.8923263239017946,0.818539007265195
0.8924364196851261,0.8186839801815573
0.8925465154684575,0.818828965874559
0.8926566112517891,0.8189739930130479
0.8927667070351205,0.8191191124247199
0.892876802818452,0.8192642828703004
0.8929868986017836,0.81940956058839
0.893096994385115,0.8195551520649356
0.8932070901684466,0.8197008158038276
0.893317185951778,0.819846514330844
0.8934272817351095,0.8199922978304419
0.8935373775184411,0.8201381118433224
0.8936474733017725,0.8202839508032379
0.8937575690851041,0.8204298214125179
0.8938676648684355,0.8205757650730325
0.893977760651767,0.8207218967546189
0.8940878564350986,0.8208680618657352
0.89419795221843,0.8210142965182283
0.8943080480017616,0.8211605544499646
0.894418143785093,0.8213069019312148
0.8945282395684245,0.8214533156882199
0.8946383353517561,0.8215998706267108
0.8947484311350875,0.821746517121828
0.894858526918419,0.8218932675169031
0.8949686227017505,0.8220400305753128
0.895078718485082,0.8221868085426188
0.8951888142684136,0.8223335899646256
0.895298910051745,0.8224806395052757
0.8954090058350765,0.8226276901152385
0.895519101618408,0.8227747578699985
0.8956291974017395,0.8229218448121404
0.8957392931850711,0.8230689405309979
0.8958493889684025,0.8232160453714296
0.895959484751734,0.823363253026173
0.8960695805350655,0.8235106039984721
0.896179676318397,0.8236580112187545
0.8962897721017286,0.8238054240375573
0.89639986788506,0.8239529604403444
0.8965099636683915,0.8241005448950299
0.896620059451723,0.8242482657723386
0.8967301552350545,0.8243960035961762
0.896840251018386,0.8245437436217693
0.8969503468017175,0.8246919924214091
0.897060442585049,0.8248402910544812
0.8971705383683805,0.8249886009700064
0.897280634151712,0.8251369456736639
0.8973907299350435,0.8252852915822293
0.897500825718375,0.8254336408347893
0.8976109215017065,0.8255820672877722
0.897721017285038,0.8257305439169299
0.8978311130683695,0.8258791165473959
0.897941208851701,0.8260277893250731
0.8980513046350325,0.8261764677954992
0.898161400418364,0.8263251587058736
0.8982714962016954,0.8264739079437312
0.898381591985027,0.826622761685199
0.8984916877683585,0.8267716281819808
0.89860178355169,0.8269205088588767
0.8987118793350215,0.8270694165649971
0.8988219751183529,0.8272184497486631
0.8989320709016845,0.8273675341520421
0.8990421666850159,0.8275166327198042
0.8991522624683475,0.8276658000837599
0.899262358251679,0.8278150340857306
0.8993724540350104,0.8279642983317351
0.899482549818342,0.8281135662877689
0.8995926456016734,0.8282629282851929
0.899702741385005,0.8284123437623487
0.8998128371683365,0.8285618384820526
0.8999229329516679,0.8287113912527618
0.9000330287349995,0.828861106924725
0.9001431245183309,0.82901100434695
0.9002532203016624,0.8291609128936497
0.900363316084994,0.8293108381086611
0.9004734118683254,0.82946081248115
0.900583507651657,0.8296108740604033
0.9006936034349884,0.8297611811880453
0.9008036992183199,0.8299115216838676
0.9009137950016515,0.8300619710877797
0.9010238907849829,0.8302125427140846
0.9011339865683144,0.8303632409755316
0.9012440823516459,0.8305140051504795
0.9013541781349774,0.8306648013204382
0.901464273918309,0.8308157265406748
0.9015743697016404,0.8309670160398493
0.9016844654849719,0.8311183511576443
0.9017945612683034,0.8312697387159863
0.9019046570516349,0.8314211551493431
0.9020147528349665,0.8315725988794969
0.9021248486182979,0.8317240899031362
0.9022349444016294,0.8318756914366486
0.9023450401849609,0.8320273194556512
0.9024551359682924,0.8321789510239648
0.902565231751624,0.8323306222848342
0.9026753275349554,0.8324823049196286
0.9027854233182869,0.8326341031180899
0.9028955191016184,0.8327859375657507
0.9030056148849499,0.8329378070909432
0.9031157106682814,0.8330897666924406
0.9032258064516129,0.833241813282109
0.9033359022349444,0.8333938750464841
0.9034459980182759,0.8335459374167036
0.9035560938016074,0.8336980220013444
0.9036661895849389,0.8338501380228994
0.9037762853682704,0.8340023158908005
0.9038863811516019,0.8341545205865095
0.9039964769349333,0.8343068924868818
0.9041065727182649,0.8344592764761241
0.9042166685015964,0.8346116702118039
0.9043267642849279,0.8347641694313183
0.9044368600682594,0.834916677272658
0.9045469558515908,0.8350691988002249
0.9046570516349224,0.8352217333876527
0.9047671474182539,0.8353743137041857
0.9048772432015854,0.8355268965679344
0.9049873389849169,0.835679480489053
0.9050974347682483,0.8358320653586628
0.9052075305515799,0.8359846505998644
0.9053176263349114,0.8361372372811008
0.9054277221182429,0.8362898257404805
0.9055378179015744,0.8364424142456524
0.9056479136849058,0.8365950053650473
0.9057580094682374,0.8367476036615452
0.9058681052515689,0.8369002019580433
0.9059782010349003,0.8370528002545412
0.9060882968182319,0.8372054024252629
0.9061983926015633,0.8373580049476723
0.9063084883848949,0.8375106130103148
0.9064185841682264,0.8376632222635659
0.9065286799515578,0.837815852202206
0.9066387757348894,0.8379684846049499
0.9067488715182208,0.8381211173313615
0.9068589673015524,0.8382737500577733
0.9069690630848839,0.8384263835704295
0.9070791588682153,0.8385790181723383
0.9071892546515469,0.8387316531790562
0.9072993504348783,0.8388842898618659
0.9074094462182098,0.839036929152987
0.9075195420015414,0.839189571609593
0.9076296377848728,0.839342218954377
0.9077397335682044,0.8394948674502841
0.9078498293515358,0.8396475242191267
0.9079599251348673,0.8398001852217847
0.9080700209181989,0.8399528475939426
0.9081801167015303,0.8401055266692679
0.9082902124848619,0.8402582099093779
0.9084003082681933,0.8404108967399398
0.9085104040515248,0.840563587085598
0.9086204998348564,0.8407162797475419
0.9087305956181878,0.8408689732503538
0.9088406914015194,0.8410216688825027
0.9089507871848508,0.8411743648641969
0.9090608829681823,0.841327062567687
0.9091709787515139,0.8414797617176815
0.9092810745348453,0.8416324616780111
0.9093911703181768,0.8417851632642503
0.9095012661015083,0.8419378692826474
0.9096113618848398,0.842090576749794
0.9097214576681714,0.8422432846772897
0.9098315534515028,0.842395993613032
0.9099416492348343,0.8425487037907781
0.9100517450181658,0.8427014189413568
0.9101618408014973,0.8428541505136963
0.9102719365848289,0.8430068848556244
0.9103820323681603,0.843159621227839
0.9104921281514918,0.843312358948557
0.9106022239348233,0.8434651032747018
0.9107123197181548,0.8436178479481946
0.9108224155014862,0.8437705939301761
0.9109325112848178,0.8439233447020065
0.9110426070681493,0.8440760961643069
0.9111527028514808,0.844228848326486
0.9112627986348123,0.8443816023710339
0.9113728944181437,0.8445343588728299
0.9114829902014753,0.8446871195643653
0.9115930859848068,0.8448398818139978
0.9117031817681382,0.8449926495407846
0.9118132775514698,0.8451454178192347
0.9119233733348012,0.8452981950174262
0.9120334691181328,0.845450974332261
0.9121435649014643,0.8456037578370286
0.9122536606847957,0.8457565495915367
0.9123637564681273,0.8459093463196209
0.9124738522514587,0.8460621470020651
0.9125839480347903,0.8462149580262914
0.9126940438181218,0.8463677743339353
0.9128041396014532,0.8465205973668231
0.9129142353847848,0.846673421036466
0.9130243311681162,0.8468262455866831
0.9131344269514478,0.8469790701369002
0.9132445227347793,0.8471318946871174
0.9133546185181107,0.8472847192373345
0.9134647143014423,0.8474375437875517
0.9135748100847737,0.8475903752499055
0.9136849058681052,0.8477432106648899
0.9137950016514368,0.8478960505347263
0.9139050974347682,0.8480489009520096
0.9140151932180998,0.8482017535568425
0.9141252890014312,0.8483546095173901
0.9142353847847627,0.8485074762655733
0.9143454805680943,0.8486603450828225
0.9144555763514257,0.8488132285811401
0.9145656721347573,0.8489661132714454
0.9146757679180887,0.849118999077248
0.9147858637014202,0.8492718967561055
0.9148959594847518,0.8494247958064554
0.9150060552680832,0.8495777000576447
0.9151161510514148,0.849730630673096
0.9152262468347462,0.8498835634316136
0.9153363426180777,0.8500365007508283
0.9154464384014093,0.8501894512155175
0.9155565341847407,0.8503424381636671
0.9156666299680722,0.8504954712212741
0.9157767257514037,0.8506485211123247
0.9158868215347352,0.8508015721264538
0.9159969173180668,0.8509546280232292
0.9161070131013982,0.8511076847277248
0.9162171088847297,0.8512607598081863
0.9163272046680612,0.8514138528862606
0.9164373004513927,0.8515669479175146
0.9165473962347243,0.8517200656754617
0.9166574920180557,0.8518731853138666
0.9167675878013872,0.8520263301667503
0.9168776835847187,0.8521795048972644
0.9169877793680502,0.8523327306514863
0.9170978751513817,0.8524859843095588
0.9172079709347132,0.8526392475779864
0.9173180667180447,0.8527925122752245
0.9174281625013762,0.8529457883941975
0.9175382582847077,0.8530990662871721
0.9176483540680392,0.8532523722086125
0.9177584498513707,0.853405680632407
0.9178685456347022,0.8535590013608151
0.9179786414180336,0.8537123506192038
0.9180887372013652,0.8538657225030237
0.9181988329846967,0.8540191336306957
0.9183089287680282,0.8541725582451248
0.9184190245513597,0.8543260234210487
0.9185291203346911,0.8544794899076863
0.9186392161180227,0.8546329803783744
0.9187493119013542,0.8547864839160408
0.9188594076846857,0.8549400182751609
0.9189695034680172,0.8550936960112202
0.9190795992513486,0.8552473848977373
0.9191896950346802,0.8554011587298633
0.9192997908180117,0.855554996503258
0.9194098866013432,0.8557088683409272
0.9195199823846747,0.8558627463626372
0.9196300781680061,0.8560174022064958
0.9197401739513377,0.8561721547488594
0.9198502697346692,0.8563271537252731
0.9199603655180006,0.8564822474651597
0.9200704613013322,0.8566380944648367
0.9201805570846636,0.8567941558740879
0.9202906528679952,0.8569512122168227
0.9204007486513267,0.857108399719334
0.9205108444346581,0.857265980435832
0.9206209402179897,0.8574236851117429
0.9207310360013211,0.8575816781821832
0.9208411317846527,0.8577398541876549
0.9209512275679842,0.8578984537066419
0.9210613233513156,0.858057567522869
0.9211714191346472,0.8582167370564336
0.9212815149179786,0.8583763733635682
0.9213916107013101,0.8585361463769696
0.9215017064846417,0.8586968163566006
0.9216118022679731,0.8588576706855978
0.9217218980513047,0.8590185435167074
0.9218319938346361,0.8591795737691543
0.9219420896179676,0.8593414840364757
0.9220521854012992,0.8595034746831944
0.9221622811846306,0.8596657825382781
0.9222723769679622,0.859828155053398
0.9223824727512936,0.8599910404262189
0.9224925685346251,0.8601542923604397
0.9226026643179567,0.8603178736218988
0.9227127601012881,0.8604817287446845
0.9228228558846197,0.8606458669981089
0.9229329516679511,0.8608100574392956
0.9230430474512826,0.8609743046626195
0.9231531432346141,0.8611385581040132
0.9232632390179456,0.861303721566897
0.9233733348012771,0.8614692448089146
0.9234834305846086,0.8616350727002768
0.9235935263679401,0.861800990752169
0.9237036221512716,0.861966936038963
0.9238137179346031,0.8621335005855905
0.9239238137179346,0.862300126648531
0.9240339095012661,0.8624672142257768
0.9241440052845976,0.8626344060608323
0.924254101067929,0.8628019989267025
0.9243641968512606,0.8629697957645853
0.9244742926345921,0.8631376130799556
0.9245843884179236,0.8633060824194182
0.9246944842012551,0.8634746332164809
0.9248045799845865,0.8636431977639986
0.9249146757679181,0.8638121228494283
0.9250247715512496,0.8639822668981633
0.9251348673345811,0.8641524808619059
0.9252449631179126,0.8643229213457876
0.925355058901244,0.8644938539985384
0.9254651546845756,0.864664949603781
0.9255752504679071,0.8648361385776935
0.9256853462512385,0.8650077887946553
0.9257954420345701,0.8651794429482036
0.9259055378179015,0.8653511392125046
0.9260156336012331,0.8655228912315703
0.9261257293845646,0.8656946855534355
0.926235825167896,0.8658664825581004
0.9263459209512276,0.8660384413559088
0.926456016734559,0.8662106090075317
0.9265661125178906,0.8663831270436398
0.9266762083012221,0.8665558555070817
0.9267863040845535,0.8667288474428234
0.9268963998678851,0.8669019066081279
0.9270064956512165,0.8670751046465195
0.927116591434548,0.8672483493775754
0.9272266872178796,0.8674219731860294
0.927336783001211,0.8675956356738265
0.9274468787845426,0.8677693506924649
0.927556974567874,0.8679434128319908
0.9276670703512055,0.8681174989047917
0.9277771661345371,0.868291606818257
0.9278872619178685,0.8684660821805557
0.9279973577012001,0.8686412289154212
0.9281074534845315,0.8688164072705543
0.928217549267863,0.8689916603683274
0.9283276450511946,0.8691669381246447
0.928437740834526,0.8693423175232047
0.9285478366178576,0.8695177893261984
0.928657932401189,0.8696934493221388
0.9287680281845205,0.8698695423207015
0.9288781239678521,0.8700457721528477
0.9289882197511835,0.8702220742186759
0.929098315534515,0.8703985759232594
0.9292084113178465,0.8705752856716856
0.929318507101178,0.8707523112181313
0.9294286028845096,0.8709295591917772
0.929538698667841,0.8711072070811265
